gameID,optimisationTechnique,objectiveFunction,score,computationTime
121,AlphaBeta,ttcwscm,1.4499999999999984,4000
122,AlphaBeta,ttcwscm,6.0,60619
122,ILP,ttvwscm,12.05,129
122,AlphaBeta,ttcwscm,1.0499999999999998,9
122,ILP,ttvwscm,0.0,139
122,AlphaBeta,ttcwscm,0.0,3
122,ILP,ttvwscm,0.0,130
122,AlphaBeta,ttcwscm,2.05,31
122,ILP,ttvwscm,15.075000000000001,163
122,AlphaBeta,ttcwscm,3.0999999999999996,47
122,ILP,ttvwscm,6.125,132
122,AlphaBeta,ttcwscm,0.0,5
122,ILP,ttvwscm,0.0,145
122,AlphaBeta,ttcwscm,1.1249999999999996,60041
122,ILP,ttvwscm,19.125,158
122,AlphaBeta,ttcwscm,1.1499999999999995,60301
122,ILP,ttvwscm,18.150000000000002,163
122,AlphaBeta,ttcwscm,1.1749999999999994,60212
122,ILP,ttvwscm,16.175,164
122,AlphaBeta,ttcwscm,0.0,3
122,ILP,ttvwscm,0.0,182
122,AlphaBeta,ttcwscm,0.0,2
122,ILP,ttvwscm,0.0,183
122,AlphaBeta,ttcwscm,1.1749999999999994,47
122,ILP,ttvwscm,0.0,270
122,AlphaBeta,ttcwscm,0.0,11
122,ILP,ttvwscm,35.2,303
122,AlphaBeta,ttcwscm,1.1499999999999995,45285
122,ILP,ttvwscm,13.200000000000001,283
122,AlphaBeta,ttcwscm,1.2499999999999991,29
122,ILP,ttvwscm,0.0,301
122,AlphaBeta,ttcwscm,0.0,6
122,ILP,ttvwscm,16.25,312
122,AlphaBeta,ttcwscm,1.274999999999999,39006
122,ILP,ttvwscm,0.0,326
122,AlphaBeta,ttcwscm,0.0,1000
122,ILP,ttvwscm,8.274999999999999,344
122,AlphaBeta,ttcwscm,0.0,19
122,ILP,ttvwscm,0.0,275
122,AlphaBeta,ttcwscm,1.299999999999999,60012
122,ILP,ttvwscm,10.275,348
123,AlphaBeta,ttcwscm,3.0,101
123,ILP,ttvwscm,6.025,146
123,AlphaBeta,ttcwscm,1.025,29
123,ILP,ttvwscm,10.025,131
123,AlphaBeta,ttcwscm,3.05,47
123,ILP,ttvwscm,5.075,145
123,AlphaBeta,ttcwscm,0.0,7
123,ILP,ttvwscm,0.0,141
123,AlphaBeta,ttcwscm,3.0999999999999996,8705
123,ILP,ttvwscm,33.1,128
123,AlphaBeta,ttcwscm,0.0,7
123,ILP,ttvwscm,0.0,142
123,AlphaBeta,ttcwscm,1.1249999999999996,3400
123,ILP,ttvwscm,8.125,129
123,AlphaBeta,ttcwscm,0.0,268
123,ILP,ttvwscm,0.0,128
123,AlphaBeta,ttcwscm,2.1249999999999996,394
123,ILP,ttvwscm,9.15,132
123,AlphaBeta,ttcwscm,0.0,0
123,ILP,ttvwscm,0.0,144
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,0.0,133
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,0.0,148
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,18.2,134
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,0.0,145
123,AlphaBeta,ttcwscm,1.1999999999999993,21
123,ILP,ttvwscm,8.200000000000001,144
123,AlphaBeta,ttcwscm,0.0,6
123,ILP,ttvwscm,0.0,155
123,AlphaBeta,ttcwscm,0.0,7
123,ILP,ttvwscm,19.175,143
123,AlphaBeta,ttcwscm,3.224999999999999,13954
123,ILP,ttvwscm,0.0,135
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,16.225,136
123,AlphaBeta,ttcwscm,1.2499999999999991,9000
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,39.275000000000006,130
123,AlphaBeta,ttcwscm,2.1999999999999993,7608
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,1.299999999999999,60035
123,ILP,ttvwscm,38.275,190
123,AlphaBeta,ttcwscm,4.300000000000004,38444
123,ILP,ttvwscm,0.0,133
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,13.325000000000001,245
123,AlphaBeta,ttcwscm,2.3499999999999988,45111
123,ILP,ttvwscm,0.0,255
123,AlphaBeta,ttcwscm,0.0,22
123,ILP,ttvwscm,3.2750000000000004,264
123,AlphaBeta,ttcwscm,0.0,203
123,ILP,ttvwscm,0.0,200
123,AlphaBeta,ttcwscm,0.0,280
123,ILP,ttvwscm,0.0,193
123,AlphaBeta,ttcwscm,2.3999999999999986,60781
123,ILP,ttvwscm,1.4250000000000025,614
123,AlphaBeta,ttcwscm,1.4249999999999985,2003
123,ILP,ttvwscm,0.0,608
123,AlphaBeta,ttcwscm,0.0,0
123,ILP,ttvwscm,0.0,709
123,AlphaBeta,ttcwscm,1.4499999999999984,42345
123,ILP,ttvwscm,21.25,935
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,888
123,AlphaBeta,ttcwscm,1.4499999999999984,4307
123,ILP,ttvwscm,0.0,919
123,AlphaBeta,ttcwscm,0.0,116
123,ILP,ttvwscm,28.375,1054
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,126
124,AlphaBeta,ttvwscm,0.0,0
124,ILP,ttvwscm,0.0,144
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,127
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,137
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,133
124,AlphaBeta,ttvwscm,9.0,3
124,ILP,ttvwscm,36.025,154
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,141
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,230
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,169
124,AlphaBeta,ttvwscm,18.049999999999997,146
124,ILP,ttvwscm,39.050000000000004,133
124,AlphaBeta,ttvwscm,24.074999999999996,76
124,ILP,ttvwscm,0.0,161
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,3.1500000000000004,149
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,132
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,15.175,143
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,133
124,AlphaBeta,ttvwscm,6.200000000000003,3
124,ILP,ttvwscm,36.225,146
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,132
124,AlphaBeta,ttvwscm,39.249999999999986,2
124,ILP,ttvwscm,0.0,144
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,4.25,133
124,AlphaBeta,ttvwscm,11.250000000000004,10
124,ILP,ttvwscm,0.0,147
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,4.275,135
124,AlphaBeta,ttvwscm,0.0,3
124,ILP,ttvwscm,0.0,161
124,AlphaBeta,ttvwscm,0.0,4
124,ILP,ttvwscm,0.0,144
124,AlphaBeta,ttvwscm,0.0,2
124,ILP,ttvwscm,9.275,163
124,AlphaBeta,ttvwscm,11.300000000000004,20327
124,ILP,ttvwscm,6.300000000000001,135
124,AlphaBeta,ttvwscm,18.274999999999988,4356
124,ILP,ttvwscm,2.3000000000000003,138
124,AlphaBeta,ttvwscm,0.0,0
124,ILP,ttvwscm,0.0,149
124,AlphaBeta,ttvwscm,19.274999999999988,60340
124,ILP,ttvwscm,30.375,137
124,AlphaBeta,ttvwscm,0.0,34
124,ILP,ttvwscm,0.0,148
124,AlphaBeta,ttvwscm,35.29999999999998,30566
124,ILP,ttvwscm,2.4000000000000004,139
124,AlphaBeta,ttvwscm,12.325000000000005,27471
124,ILP,ttvwscm,0.0,138
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,153
124,AlphaBeta,ttvwscm,7.425000000000005,7
124,ILP,ttvwscm,0.0,133
124,AlphaBeta,ttvwscm,0.0,2
124,ILP,ttvwscm,18.35,156
124,AlphaBeta,ttvwscm,7.425000000000006,30588
124,ILP,ttvwscm,0.0,136
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,30.35,158
124,AlphaBeta,ttvwscm,43.249999999999986,60017
124,ILP,ttvwscm,0.0,144
124,AlphaBeta,ttvwscm,6.450000000000006,8000
124,ILP,ttvwscm,7.4,153
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,143
124,AlphaBeta,ttvwscm,3.4749999999999983,8000
124,ILP,ttvwscm,27.400000000000002,150
125,AlphaBeta,ttvwscm,18.0,26032
125,ILP,ttvwscm,51.025000000000006,131
125,AlphaBeta,ttvwscm,60.074999999999996,1092
125,ILP,ttvwscm,0.0,128
125,AlphaBeta,ttvwscm,0.0,1
125,ILP,ttvwscm,10.075000000000001,145
125,AlphaBeta,ttvwscm,20.074999999999996,6
125,ILP,ttvwscm,11.05,134
125,AlphaBeta,ttvwscm,9.100000000000001,46
125,ILP,ttvwscm,0.0,159
125,AlphaBeta,ttvwscm,0.0,13
125,ILP,ttvwscm,0.0,131
125,AlphaBeta,ttvwscm,0.0,12
125,ILP,ttvwscm,0.0,150
125,AlphaBeta,ttvwscm,0.0,14
125,ILP,ttvwscm,0.0,130
125,AlphaBeta,ttvwscm,33.099999999999994,60783
125,ILP,ttvwscm,18.125,136
125,AlphaBeta,ttvwscm,0.0,3
125,ILP,ttvwscm,0.0,150
125,AlphaBeta,ttvwscm,0.0,2
125,ILP,ttvwscm,12.175,139
125,AlphaBeta,ttvwscm,20.17499999999999,5
125,ILP,ttvwscm,20.150000000000002,153
125,AlphaBeta,ttvwscm,0.0,11
125,ILP,ttvwscm,0.0,135
125,AlphaBeta,ttvwscm,21.17499999999999,60749
125,ILP,ttvwscm,17.175,148
125,AlphaBeta,ttvwscm,0.0,179
125,ILP,ttvwscm,0.0,143
125,AlphaBeta,ttvwscm,0.0,154
125,ILP,ttvwscm,0.0,146
125,AlphaBeta,ttvwscm,24.19999999999999,60599
125,ILP,ttvwscm,9.25,169
125,AlphaBeta,ttvwscm,0.0,70
125,ILP,ttvwscm,0.0,148
125,AlphaBeta,ttvwscm,0.0,40
125,ILP,ttvwscm,8.275,152
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,0.0,133
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,0.0,135
125,AlphaBeta,ttvwscm,13.275000000000004,22587
125,ILP,ttvwscm,9.225,224
125,AlphaBeta,ttvwscm,4.2500000000000036,19005
125,ILP,ttvwscm,2.274999999999996,232
125,AlphaBeta,ttvwscm,2.324999999999999,5005
125,ILP,ttvwscm,0.0,228
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,6.325,223
125,AlphaBeta,ttvwscm,16.274999999999984,7000
125,ILP,ttvwscm,9.3,260
126,AlphaBeta,ttvwscm,12.0,107
126,ILP,ttvwscm,56.025000000000006,150
126,AlphaBeta,ttvwscm,20.025,1596
126,ILP,ttvwscm,3.0500000000000003,131
126,AlphaBeta,ttvwscm,22.049999999999997,710
126,ILP,ttvwscm,9.075000000000001,132
126,AlphaBeta,ttvwscm,14.075000000000001,117
126,ILP,ttvwscm,0.0,135
126,AlphaBeta,ttvwscm,0.0,1
126,ILP,ttvwscm,0.0,141
126,AlphaBeta,ttvwscm,0.0,0
126,ILP,ttvwscm,0.0,133
126,AlphaBeta,ttvwscm,0.0,1
126,ILP,ttvwscm,29.1,142
126,AlphaBeta,ttvwscm,0.0,1
126,ILP,ttvwscm,0.0,132
126,AlphaBeta,ttvwscm,0.0,1
126,ILP,ttvwscm,0.0,141
126,AlphaBeta,ttvwscm,5.125000000000002,48
126,ILP,ttvwscm,13.125,169
126,AlphaBeta,ttvwscm,0.0,0
126,ILP,ttvwscm,0.0,140
126,AlphaBeta,ttvwscm,0.0,0
126,ILP,ttvwscm,0.0,143
126,AlphaBeta,ttvwscm,0.0,1
126,ILP,ttvwscm,0.0,133
126,AlphaBeta,ttvwscm,8.150000000000002,559
126,ILP,ttvwscm,3.125,130
126,AlphaBeta,ttvwscm,6.150000000000002,51
126,ILP,ttvwscm,4.15,150
126,AlphaBeta,ttvwscm,0.0,18
126,ILP,ttvwscm,0.0,132
126,AlphaBeta,ttvwscm,34.19999999999999,2873
126,ILP,ttvwscm,34.175000000000004,133
126,AlphaBeta,ttvwscm,0.0,25
126,ILP,ttvwscm,0.0,161
126,AlphaBeta,ttvwscm,15.225000000000003,22391
126,ILP,ttvwscm,4.2250000000000005,133
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,137
126,AlphaBeta,ttvwscm,16.22499999999999,42050
126,ILP,ttvwscm,50.2,159
126,AlphaBeta,ttvwscm,6.275000000000003,51232
126,ILP,ttvwscm,1.25,174
126,AlphaBeta,ttvwscm,21.274999999999988,21730
126,ILP,ttvwscm,0.0,160
126,AlphaBeta,ttvwscm,0.0,11
126,ILP,ttvwscm,0.0,176
126,AlphaBeta,ttvwscm,8.325000000000005,60426
126,ILP,ttvwscm,17.325,194
126,AlphaBeta,ttvwscm,0.0,368
126,ILP,ttvwscm,0.0,186
126,AlphaBeta,ttvwscm,0.0,373
126,ILP,ttvwscm,7.3500000000000005,192
126,AlphaBeta,ttvwscm,20.349999999999984,40485
126,ILP,ttvwscm,0.0,173
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,165
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,8.375,207
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,211
126,AlphaBeta,ttvwscm,0.0,1001
126,ILP,ttvwscm,12.375,227
126,AlphaBeta,ttvwscm,25.349999999999984,3000
126,ILP,ttvwscm,6.325000000000002,303
126,AlphaBeta,ttvwscm,18.349999999999984,11008
126,ILP,ttvwscm,0.0,349
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,1.375,354
126,AlphaBeta,ttvwscm,20.22499999999999,21008
126,ILP,ttvwscm,7.375,438
127,ILP,ttc,3.0,74
127,ILP,ttv,50.0,74
127,ILP,ttc,0.0,82
127,ILP,ttv,0.0,78
127,ILP,ttc,0.0,73
127,ILP,ttv,0.0,78
127,ILP,ttc,0.0,81
127,ILP,ttv,8.0,74
127,ILP,ttc,2.0,79
127,ILP,ttv,0.0,80
127,ILP,ttc,0.0,74
127,ILP,ttv,0.0,77
127,ILP,ttc,3.0,81
127,ILP,ttv,0.0,76
127,ILP,ttc,0.0,82
127,ILP,ttv,53.0,108
127,ILP,ttc,8.0,120
127,ILP,ttv,0.0,134
127,ILP,ttc,0.0,114
127,ILP,ttv,0.0,144
127,ILP,ttc,1.0,130
127,ILP,ttv,33.0,267
127,ILP,ttc,0.0,186
127,ILP,ttv,0.0,239
127,ILP,ttc,0.0,182
127,ILP,ttv,0.0,216
127,ILP,ttc,0.0,183
127,ILP,ttv,26.0,238
127,ILP,ttc,3.0,218
127,ILP,ttv,13.000000000000002,276
127,ILP,ttc,1.0,282
127,ILP,ttv,8.0,317
127,ILP,ttc,0.0,263
127,ILP,ttv,0.0,309
127,ILP,ttc,1.0,306
127,ILP,ttv,15.000000000000002,406
127,ILP,ttc,2.0,423
128,ILP,ttc,3.0,78
128,ILP,ttv,24.0,79
128,ILP,ttc,1.0,90
128,ILP,ttv,0.0,82
128,ILP,ttc,0.0,77
128,ILP,ttv,12.0,88
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,148
128,ILP,ttc,0.0,103
128,ILP,ttv,4.0,102
128,ILP,ttc,0.0,113
128,ILP,ttv,0.0,106
128,ILP,ttc,3.0,110
128,ILP,ttv,0.0,96
128,ILP,ttc,0.0,84
128,ILP,ttv,0.0,76
128,ILP,ttc,2.0,77
128,ILP,ttv,16.0,82
128,ILP,ttc,1.0,74
128,ILP,ttv,0.0,81
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,74
128,ILP,ttc,0.0,80
128,ILP,ttv,0.0,82
128,ILP,ttc,0.0,75
128,ILP,ttv,10.0,81
128,ILP,ttc,3.0,84
128,ILP,ttv,5.0,75
128,ILP,ttc,0.0,81
128,ILP,ttv,0.0,81
128,ILP,ttc,0.0,74
128,ILP,ttv,18.0,79
128,ILP,ttc,0.0,83
128,ILP,ttv,0.0,75
128,ILP,ttc,0.0,82
128,ILP,ttv,18.0,84
128,ILP,ttc,4.0,79
128,ILP,ttv,2.0,86
128,ILP,ttc,0.0,79
128,ILP,ttv,0.0,76
128,ILP,ttc,0.0,79
128,ILP,ttv,55.0,108
128,ILP,ttc,6.0,99
128,ILP,ttv,11.0,123
128,ILP,ttc,2.0,191
128,ILP,ttv,0.0,107
128,ILP,ttc,0.0,109
128,ILP,ttv,0.0,114
128,ILP,ttc,3.0,114
128,ILP,ttv,4.0,121
128,ILP,ttc,0.0,104
128,ILP,ttv,0.0,115
128,ILP,ttc,0.0,106
128,ILP,ttv,0.0,124
128,ILP,ttc,1.0,100
128,ILP,ttv,3.0,136
128,ILP,ttc,0.0,125
128,ILP,ttv,0.0,128
128,ILP,ttc,1.0,134
128,ILP,ttv,8.0,150
128,ILP,ttc,0.0,150
128,ILP,ttv,0.0,149
128,ILP,ttc,1.0,164
128,ILP,ttv,3.0,146
128,ILP,ttc,0.0,244
128,ILP,ttv,0.0,178
128,ILP,ttc,1.0,214
128,ILP,ttv,1.0,184
128,ILP,ttc,0.0,167
128,ILP,ttv,0.0,165
128,ILP,ttc,1.0,173
128,ILP,ttv,3.0,138
128,ILP,ttc,0.0,137
128,ILP,ttv,0.0,166
128,ILP,ttc,2.0,176
128,ILP,ttv,9.0,160
128,ILP,ttc,0.0,173
128,ILP,ttv,0.0,157
128,ILP,ttc,1.9999999999999998,356
129,ILP,ttc,3.0,75
129,ILP,ttv,72.0,75
129,ILP,ttc,0.0,79
129,ILP,ttv,0.0,81
129,ILP,ttc,0.0,73
129,ILP,ttv,0.0,80
129,ILP,ttc,3.0,83
129,ILP,ttv,0.0,73
129,ILP,ttc,0.0,80
129,ILP,ttv,4.0,82
129,ILP,ttc,0.0,74
129,ILP,ttv,0.0,80
129,ILP,ttc,0.0,84
129,ILP,ttv,0.0,78
129,ILP,ttc,0.0,83
129,ILP,ttv,21.0,84
129,ILP,ttc,0.0,79
129,ILP,ttv,0.0,88
129,ILP,ttc,0.0,84
129,ILP,ttv,0.0,79
129,ILP,ttc,0.0,86
129,ILP,ttv,0.0,84
129,ILP,ttc,2.0,80
129,ILP,ttv,9.0,88
129,ILP,ttc,3.0,85
129,ILP,ttv,23.0,81
129,ILP,ttc,2.0,89
129,ILP,ttv,0.0,85
129,ILP,ttc,0.0,79
129,ILP,ttv,0.0,88
129,ILP,ttc,0.0,85
129,ILP,ttv,11.0,82
129,ILP,ttc,3.0,89
129,ILP,ttv,13.0,87
129,ILP,ttc,0.0,81
129,ILP,ttv,0.0,91
129,ILP,ttc,1.0,87
129,ILP,ttv,4.0,84
129,ILP,ttc,0.0,170
129,ILP,ttv,0.0,88
129,ILP,ttc,1.0,84
129,ILP,ttv,15.0,111
129,ILP,ttc,2.0,100
129,ILP,ttv,0.0,91
129,ILP,ttc,0.0,108
129,ILP,ttv,9.0,80
129,ILP,ttc,1.0,78
129,ILP,ttv,0.0,83
129,ILP,ttc,0.0,84
129,ILP,ttv,0.0,77
129,ILP,ttc,1.0,82
129,ILP,ttv,5.0,84
129,ILP,ttc,0.0,79
129,ILP,ttv,0.0,86
129,ILP,ttc,2.0,86
129,ILP,ttv,0.0,83
129,ILP,ttc,0.0,90
129,ILP,ttv,10.0,84
129,ILP,ttc,5.0,94
129,ILP,ttv,12.0,92
129,ILP,ttc,0.0,88
129,ILP,ttv,0.0,81
129,ILP,ttc,1.0,101
129,ILP,ttv,9.0,94
129,ILP,ttc,1.0,91
129,ILP,ttv,0.0,100
129,ILP,ttc,0.0,91
129,ILP,ttv,0.0,85
129,ILP,ttc,1.0,108
129,ILP,ttv,11.0,99
129,ILP,ttc,0.0,94
129,ILP,ttv,0.0,106
129,ILP,ttc,1.0,104
129,ILP,ttv,12.0,97
129,ILP,ttc,0.0,107
129,ILP,ttv,0.0,102
129,ILP,ttc,1.0,115
129,ILP,ttv,5.0,105
129,ILP,ttc,0.0,111
129,ILP,ttv,0.0,98
129,ILP,ttc,2.0,373
130,ILP,ttc,0.0,81
130,ILP,ttcwscm,3.0,157
130,ILP,ttc,0.0,86
130,ILP,ttcwscm,0.0,150
130,ILP,ttc,0.0,87
130,ILP,ttcwscm,0.0,294
130,ILP,ttc,0.0,104
130,ILP,ttcwscm,0.0,215
130,ILP,ttc,0.0,93
130,ILP,ttcwscm,3.0250000000000004,174
130,ILP,ttc,3.0,79
130,ILP,ttcwscm,0.0,133
130,ILP,ttc,0.0,83
130,ILP,ttcwscm,3.075,135
130,ILP,ttc,0.0,83
130,ILP,ttcwscm,0.0,136
130,ILP,ttc,3.0,80
130,ILP,ttcwscm,3.125,133
130,ILP,ttc,0.0,80
130,ILP,ttcwscm,0.0,134
130,ILP,ttc,1.0,80
130,ILP,ttcwscm,0.0,132
130,ILP,ttc,0.0,82
130,ILP,ttcwscm,0.0,134
130,ILP,ttc,3.0,85
130,ILP,ttcwscm,2.15,138
130,ILP,ttc,1.0,89
130,ILP,ttcwscm,0.0,132
130,ILP,ttc,0.0,81
130,ILP,ttcwscm,0.0,134
130,ILP,ttc,3.0,85
130,ILP,ttcwscm,1.2000000000000002,136
130,ILP,ttc,0.0,84
130,ILP,ttcwscm,0.0,132
130,ILP,ttc,1.0,83
130,ILP,ttcwscm,1.2000000000000002,141
130,ILP,ttc,2.0,85
130,ILP,ttcwscm,0.0,138
130,ILP,ttc,0.0,83
130,ILP,ttcwscm,3.2,153
130,ILP,ttc,2.0,96
130,ILP,ttcwscm,0.0,151
130,ILP,ttc,0.0,90
130,ILP,ttcwscm,0.0,158
130,ILP,ttc,2.0,92
130,ILP,ttcwscm,1.225,311
130,ILP,ttc,0.0,100
130,ILP,ttcwscm,0.0,204
130,ILP,ttc,0.0,119
130,ILP,ttcwscm,2.3000000000000003,221
130,ILP,ttc,3.0,86
130,ILP,ttcwscm,3.35,145
130,ILP,ttc,3.0,90
130,ILP,ttcwscm,2.375,147
130,ILP,ttc,1.0,87
130,ILP,ttcwscm,0.0,144
130,ILP,ttc,0.0,87
130,ILP,ttcwscm,2.35,150
130,ILP,ttc,2.0,99
131,ILP,ttc,4.0,76
131,ILP,ttcwscm,4.0,150
131,ILP,ttc,1.0,74
131,ILP,ttcwscm,0.0,130
131,ILP,ttc,0.0,85
131,ILP,ttcwscm,0.0,139
131,ILP,ttc,4.0,84
131,ILP,ttcwscm,1.05,137
131,ILP,ttc,0.0,83
131,ILP,ttcwscm,0.0,135
131,ILP,ttc,1.0,80
131,ILP,ttcwscm,0.0,137
131,ILP,ttc,0.0,81
131,ILP,ttcwscm,4.075,157
131,ILP,ttc,2.0,86
131,ILP,ttcwscm,2.125,138
131,ILP,ttc,0.0,87
131,ILP,ttcwscm,0.0,136
131,ILP,ttc,0.0,84
131,ILP,ttcwscm,0.0,137
131,ILP,ttc,0.0,85
131,ILP,ttcwscm,1.1500000000000001,139
131,ILP,ttc,1.0,185
131,ILP,ttcwscm,0.0,199
131,ILP,ttc,0.0,99
131,ILP,ttcwscm,3.1500000000000004,218
131,ILP,ttc,1.0,97
131,ILP,ttcwscm,0.0,155
131,ILP,ttc,0.0,81
131,ILP,ttcwscm,0.0,139
131,ILP,ttc,2.0,87
131,ILP,ttcwscm,4.125,205
131,ILP,ttc,1.0,79
131,ILP,ttcwscm,0.0,135
131,ILP,ttc,0.0,85
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,1.0,84
131,ILP,ttcwscm,1.25,140
131,ILP,ttc,0.0,87
131,ILP,ttcwscm,0.0,148
131,ILP,ttc,0.0,84
131,ILP,ttcwscm,2.25,137
131,ILP,ttc,2.0,92
131,ILP,ttcwscm,1.3,141
131,ILP,ttc,0.0,89
131,ILP,ttcwscm,0.0,141
131,ILP,ttc,1.0,92
131,ILP,ttcwscm,1.3,145
131,ILP,ttc,0.0,90
131,ILP,ttcwscm,0.0,149
131,ILP,ttc,1.0,90
131,ILP,ttcwscm,0.0,142
131,ILP,ttc,0.0,83
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,1.0,87
131,ILP,ttcwscm,1.35,140
131,ILP,ttc,1.0,89
131,ILP,ttcwscm,2.375,282
131,ILP,ttc,0.0,100
131,ILP,ttcwscm,0.0,219
131,ILP,ttc,1.0,116
131,ILP,ttcwscm,3.35,202
131,ILP,ttc,1.0,86
131,ILP,ttcwscm,0.0,147
131,ILP,ttc,0.0,89
131,ILP,ttcwscm,1.375,149
131,ILP,ttc,1.0,93
131,ILP,ttcwscm,0.0,147
131,ILP,ttc,0.0,90
131,ILP,ttcwscm,0.0,151
131,ILP,ttc,0.0,92
131,ILP,ttcwscm,0.0,148
131,ILP,ttc,1.0,95
131,ILP,ttcwscm,2.35,163
131,ILP,ttc,1.0,92
131,ILP,ttcwscm,1.2750000000000001,154
131,ILP,ttc,0.0,91
131,ILP,ttcwscm,0.0,148
131,ILP,ttc,2.0,113
131,ILP,ttcwscm,1.4500000000000002,166
131,ILP,ttc,0.0,98
131,ILP,ttcwscm,0.0,160
131,ILP,ttc,2.0,415
131,ILP,ttcwscm,2.5,1133
132,ILP,ttc,7.0,75
132,ILP,ttcwscm,6.050000000000001,132
132,ILP,ttc,2.0,82
132,ILP,ttcwscm,0.0,137
132,ILP,ttc,0.0,86
132,ILP,ttcwscm,3.125,304
132,ILP,ttc,0.0,97
132,ILP,ttcwscm,0.0,199
132,ILP,ttc,0.0,99
132,ILP,ttcwscm,0.0,158
132,ILP,ttc,0.0,78
132,ILP,ttcwscm,0.0,132
132,ILP,ttc,3.0,80
132,ILP,ttcwscm,0.0,135
132,ILP,ttc,0.0,79
132,ILP,ttcwscm,0.0,135
132,ILP,ttc,0.0,81
132,ILP,ttcwscm,3.1500000000000004,136
132,ILP,ttc,0.0,81
132,ILP,ttcwscm,0.0,135
132,ILP,ttc,0.0,89
132,ILP,ttcwscm,0.0,134
132,ILP,ttc,0.0,89
132,ILP,ttcwscm,1.175,135
132,ILP,ttc,0.0,87
132,ILP,ttcwscm,0.0,136
132,ILP,ttc,0.0,90
132,ILP,ttcwscm,0.0,135
132,ILP,ttc,0.0,87
132,ILP,ttcwscm,3.2,137
132,ILP,ttc,3.0,94
132,ILP,ttcwscm,0.0,141
132,ILP,ttc,0.0,89
132,ILP,ttcwscm,0.0,135
132,ILP,ttc,4.0,90
132,ILP,ttcwscm,4.25,149
132,ILP,ttc,1.0,95
132,ILP,ttcwscm,0.0,141
132,ILP,ttc,0.0,99
132,ILP,ttcwscm,0.0,300
132,ILP,ttc,0.0,122
132,ILP,ttcwscm,0.0,217
132,ILP,ttc,3.0,171
132,ILP,ttcwscm,5.075,277
132,ILP,ttc,2.0,180
132,ILP,ttcwscm,0.0,219
132,ILP,ttc,0.0,147
132,ILP,ttcwscm,0.0,225
132,ILP,ttc,4.0,154
132,ILP,ttcwscm,1.375,154
132,ILP,ttc,0.0,80
132,ILP,ttcwscm,0.0,136
132,ILP,ttc,0.0,149
132,ILP,ttcwscm,1.375,159
132,ILP,ttc,2.0,237
132,ILP,ttcwscm,0.0,311
132,ILP,ttc,0.0,223
132,ILP,ttcwscm,1.3750000000000002,301
132,ILP,ttc,1.0,211
132,ILP,ttcwscm,1.375,302
132,ILP,ttc,0.0,241
132,ILP,ttcwscm,0.0,295
