gameID,optimisationTechnique,objectiveFunction,score,computationTime
123,AlphaBeta,ttcwscm,0.0,932
123,ILP,ttvwscm,17.025000000000002,131
123,AlphaBeta,ttcwscm,3.0999999999999996,6542
123,ILP,ttvwscm,9.1,131
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,10.100000000000001,131
123,AlphaBeta,ttcwscm,1.1249999999999996,6573
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,978
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,1.1249999999999996,29000
123,ILP,ttvwscm,11.125,129
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,131
123,AlphaBeta,ttcwscm,2.025,60805
123,ILP,ttvwscm,6.175000000000001,131
123,AlphaBeta,ttcwscm,1.1749999999999994,15000
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,2.1749999999999994,60369
123,ILP,ttvwscm,32.125,135
123,AlphaBeta,ttcwscm,2.224999999999999,52019
123,ILP,ttvwscm,0.0,136
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,1.2499999999999991,12000
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,2.25,134
123,AlphaBeta,ttcwscm,1.2499999999999991,8000
123,ILP,ttvwscm,0.0,136
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,137
123,AlphaBeta,ttcwscm,1.1749999999999994,10478
123,ILP,ttvwscm,15.275,145
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,138
123,AlphaBeta,ttcwscm,1.299999999999999,3000
123,ILP,ttvwscm,0.0,138
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,137
123,AlphaBeta,ttcwscm,1.299999999999999,60002
123,ILP,ttvwscm,44.275000000000006,145
123,AlphaBeta,ttcwscm,1.3249999999999988,7000
123,ILP,ttvwscm,0.0,138
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,6.325,141
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,140
123,AlphaBeta,ttcwscm,1.3249999999999988,12316
123,ILP,ttvwscm,12.350000000000001,146
123,AlphaBeta,ttcwscm,1.3999999999999986,15945
123,ILP,ttvwscm,0.0,143
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,10.4,145
123,AlphaBeta,ttcwscm,3.4249999999999985,60094
123,ILP,ttvwscm,0.0,143
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,7.425000000000001,150
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,147
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,13.4,149
123,AlphaBeta,ttcwscm,1.4249999999999985,7000
123,ILP,ttvwscm,0.0,143
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,144
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,11.425,156
123,AlphaBeta,ttcwscm,1.4499999999999984,60016
123,ILP,ttvwscm,13.450000000000001,157
123,AlphaBeta,ttcwscm,1.4499999999999984,13015
123,ILP,ttvwscm,0.0,152
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,7.45,153
123,AlphaBeta,ttcwscm,1.3499999999999988,60048
123,ILP,ttvwscm,8.450000000000001,179
123,AlphaBeta,ttcwscm,2.4749999999999983,22011
123,ILP,ttvwscm,4.375,165
124,AlphaBeta,ttvwscm,9.0,12620
124,ILP,ttvwscm,56.025000000000006,128
124,AlphaBeta,ttvwscm,0.0,0
124,ILP,ttvwscm,0.0,141
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,132
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,140
124,AlphaBeta,ttvwscm,9.05,534
124,ILP,ttvwscm,37.050000000000004,130
124,AlphaBeta,ttvwscm,2.0749999999999997,5
124,ILP,ttvwscm,0.0,144
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,12.125,133
124,AlphaBeta,ttvwscm,0.0,1
124,ILP,ttvwscm,0.0,139
124,AlphaBeta,ttvwscm,33.14999999999999,39
124,ILP,ttvwscm,22.150000000000002,131
124,AlphaBeta,ttvwscm,18.14999999999999,14
124,ILP,ttvwscm,0.0,147
124,AlphaBeta,ttvwscm,0.0,3
124,ILP,ttvwscm,0.0,134
124,AlphaBeta,ttvwscm,0.0,3
124,ILP,ttvwscm,0.0,158
124,AlphaBeta,ttvwscm,1.1749999999999994,26237
124,ILP,ttvwscm,11.175,130
124,AlphaBeta,ttvwscm,4.150000000000002,45271
124,ILP,ttvwscm,19.05,137
124,AlphaBeta,ttvwscm,24.224999999999987,8812
124,ILP,ttvwscm,7.25,137
124,AlphaBeta,ttvwscm,18.224999999999987,921
124,ILP,ttvwscm,0.0,133
124,AlphaBeta,ttvwscm,0.0,308
124,ILP,ttvwscm,3.25,134
124,AlphaBeta,ttvwscm,37.249999999999986,60308
124,ILP,ttvwscm,21.25,192
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,168
124,AlphaBeta,ttvwscm,30.274999999999984,6926
124,ILP,ttvwscm,0.0,173
124,AlphaBeta,ttvwscm,0.0,123
124,ILP,ttvwscm,8.3,175
124,AlphaBeta,ttvwscm,0.0,705
124,ILP,ttvwscm,0.0,170
124,AlphaBeta,ttvwscm,12.300000000000004,2027
124,ILP,ttvwscm,13.25,182
124,AlphaBeta,ttvwscm,12.325000000000005,2000
124,ILP,ttvwscm,0.0,173
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,178
124,AlphaBeta,ttvwscm,8.325000000000005,6000
124,ILP,ttvwscm,5.325,205
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,197
124,AlphaBeta,ttvwscm,7.325000000000005,5000
124,ILP,ttvwscm,5.25,229
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,224
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,220
124,AlphaBeta,ttvwscm,13.275000000000004,6008
124,ILP,ttvwscm,0.0,241
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,19.325000000000003,325
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,0.0,309
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,1.35,305
124,AlphaBeta,ttvwscm,13.325000000000005,1917
124,ILP,ttvwscm,0.0,280
124,AlphaBeta,ttvwscm,0.0,316
124,ILP,ttvwscm,4.325000000000001,303
124,AlphaBeta,ttvwscm,15.425000000000006,7001
124,ILP,ttvwscm,0.0,436
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,3.4249999999999994,306
124,AlphaBeta,ttvwscm,20.37499999999998,4000
124,ILP,ttvwscm,0.0,319
124,AlphaBeta,ttvwscm,0.0,1000
124,ILP,ttvwscm,1.4000000000000001,309
124,AlphaBeta,ttvwscm,25.399999999999977,60543
124,ILP,ttvwscm,13.4,355
124,AlphaBeta,ttvwscm,33.449999999999974,23976
124,ILP,ttvwscm,0.0,232
124,AlphaBeta,ttvwscm,29.49999999999997,42010
124,ILP,ttvwscm,15.325000000000001,252
125,AlphaBeta,ttvwscm,39.0,2
125,ILP,ttvwscm,0.0,138
125,AlphaBeta,ttvwscm,0.0,0
125,ILP,ttvwscm,0.0,147
125,AlphaBeta,ttvwscm,0.0,1
125,ILP,ttvwscm,0.0,128
125,AlphaBeta,ttvwscm,3.025,12
125,ILP,ttvwscm,6.050000000000001,143
125,AlphaBeta,ttvwscm,0.0,0
125,ILP,ttvwscm,0.0,130
125,AlphaBeta,ttvwscm,0.0,1
125,ILP,ttvwscm,13.050000000000002,147
125,AlphaBeta,ttvwscm,0.0,9
125,ILP,ttvwscm,0.0,141
125,AlphaBeta,ttvwscm,0.0,3
125,ILP,ttvwscm,0.0,158
125,AlphaBeta,ttvwscm,0.0,4
125,ILP,ttvwscm,0.0,140
125,AlphaBeta,ttvwscm,0.0,3
125,ILP,ttvwscm,30.075000000000003,157
125,AlphaBeta,ttvwscm,0.0,8
125,ILP,ttvwscm,0.0,140
125,AlphaBeta,ttvwscm,0.0,66
125,ILP,ttvwscm,0.0,186
125,AlphaBeta,ttvwscm,0.0,11
125,ILP,ttvwscm,1.075,189
125,AlphaBeta,ttvwscm,36.05,2890
125,ILP,ttvwscm,13.100000000000003,129
125,AlphaBeta,ttvwscm,14.100000000000001,502
125,ILP,ttvwscm,0.0,128
125,AlphaBeta,ttvwscm,0.0,272
125,ILP,ttvwscm,19.075,133
125,AlphaBeta,ttvwscm,39.099999999999994,60012
125,ILP,ttvwscm,28.125,134
125,AlphaBeta,ttvwscm,21.14999999999999,16066
125,ILP,ttvwscm,7.175000000000001,132
125,AlphaBeta,ttvwscm,13.125000000000002,1021
125,ILP,ttvwscm,0.0,131
125,AlphaBeta,ttvwscm,0.0,4
125,ILP,ttvwscm,0.0,150
125,AlphaBeta,ttvwscm,0.0,10
125,ILP,ttvwscm,0.0,133
125,AlphaBeta,ttvwscm,16.224999999999987,60969
125,ILP,ttvwscm,17.225,133
125,AlphaBeta,ttvwscm,7.1750000000000025,60310
125,ILP,ttvwscm,4.2250000000000005,134
125,AlphaBeta,ttvwscm,6.275000000000004,1903
125,ILP,ttvwscm,0.0,133
125,AlphaBeta,ttvwscm,0.0,355
125,ILP,ttvwscm,0.0,133
125,AlphaBeta,ttvwscm,0.0,760
125,ILP,ttvwscm,36.300000000000004,134
125,AlphaBeta,ttvwscm,50.249999999999986,30497
125,ILP,ttvwscm,0.0,135
125,AlphaBeta,ttvwscm,0.0,750
125,ILP,ttvwscm,16.3,135
125,AlphaBeta,ttvwscm,14.350000000000005,35257
125,ILP,ttvwscm,0.0,136
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,9.35,137
125,AlphaBeta,ttvwscm,17.224999999999987,17954
125,ILP,ttvwscm,0.0,138
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,9.175,138
125,AlphaBeta,ttvwscm,13.350000000000005,7001
125,ILP,ttvwscm,0.0,134
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,41.400000000000006,280
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,0.0,192
125,AlphaBeta,ttvwscm,27.374999999999982,60078
125,ILP,ttvwscm,11.425,210
125,AlphaBeta,ttvwscm,27.349999999999984,6309
125,ILP,ttvwscm,0.0,205
125,AlphaBeta,ttvwscm,18.449999999999978,60207
125,ILP,ttvwscm,13.450000000000001,361
125,AlphaBeta,ttvwscm,12.325000000000005,45333
125,ILP,ttvwscm,4.4750000000000005,263
125,AlphaBeta,ttvwscm,19.474999999999977,9000
125,ILP,ttvwscm,0.0,207
125,AlphaBeta,ttvwscm,0.0,1000
125,ILP,ttvwscm,8.3,262
126,AlphaBeta,ttvwscm,24.0,17
126,ILP,ttvwscm,10.0,136
126,AlphaBeta,ttvwscm,0.0,4
126,ILP,ttvwscm,0.0,143
126,AlphaBeta,ttvwscm,0.0,3
126,ILP,ttvwscm,0.0,129
126,AlphaBeta,ttvwscm,0.0,2
126,ILP,ttvwscm,36.025,140
126,AlphaBeta,ttvwscm,10.025,1954
126,ILP,ttvwscm,17.025000000000002,130
126,AlphaBeta,ttvwscm,11.05,67
126,ILP,ttvwscm,0.0,145
126,AlphaBeta,ttvwscm,0.0,24
126,ILP,ttvwscm,0.0,136
126,AlphaBeta,ttvwscm,0.0,14
126,ILP,ttvwscm,0.0,146
126,AlphaBeta,ttvwscm,0.0,16
126,ILP,ttvwscm,0.0,129
126,AlphaBeta,ttvwscm,6.075000000000001,249
126,ILP,ttvwscm,0.0,129
126,AlphaBeta,ttvwscm,0.0,14
126,ILP,ttvwscm,21.1,147
126,AlphaBeta,ttvwscm,15.125000000000002,121
126,ILP,ttvwscm,0.0,137
126,AlphaBeta,ttvwscm,0.0,18
126,ILP,ttvwscm,0.0,132
126,AlphaBeta,ttvwscm,15.125000000000002,9920
126,ILP,ttvwscm,3.1500000000000004,131
126,AlphaBeta,ttvwscm,17.099999999999994,9327
126,ILP,ttvwscm,10.075000000000001,133
126,AlphaBeta,ttvwscm,31.17499999999999,60003
126,ILP,ttvwscm,5.2,135
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,134
126,AlphaBeta,ttvwscm,14.175000000000002,60979
126,ILP,ttvwscm,52.25,212
126,AlphaBeta,ttvwscm,23.19999999999999,60387
126,ILP,ttvwscm,14.200000000000001,219
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,211
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,2.25,226
126,AlphaBeta,ttvwscm,21.274999999999984,24003
126,ILP,ttvwscm,0.0,243
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,10.225000000000001,264
126,AlphaBeta,ttvwscm,26.299999999999983,8775
126,ILP,ttvwscm,0.0,278
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,276
126,AlphaBeta,ttvwscm,8.325000000000005,32618
126,ILP,ttvwscm,6.325,282
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,295
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,13.350000000000001,280
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,0.0,279
126,AlphaBeta,ttvwscm,18.34999999999998,29000
126,ILP,ttvwscm,7.325,292
126,AlphaBeta,ttvwscm,7.325000000000005,4000
126,ILP,ttvwscm,0.0,291
126,AlphaBeta,ttvwscm,0.0,1000
126,ILP,ttvwscm,2.375,296
126,AlphaBeta,ttvwscm,6.400000000000006,1176
126,ILP,ttvwscm,0.0,316
126,AlphaBeta,ttvwscm,0.0,29
126,ILP,ttvwscm,0.0,323
126,AlphaBeta,ttvwscm,29.424999999999976,60443
126,ILP,ttvwscm,21.35,333
126,AlphaBeta,ttvwscm,37.39999999999998,3045
126,ILP,ttvwscm,10.4,356
127,ILP,ttc,6.0,79
127,ILP,ttv,0.0,73
127,ILP,ttc,0.0,81
127,ILP,ttv,0.0,78
127,ILP,ttc,0.0,72
127,ILP,ttv,0.0,78
127,ILP,ttc,0.0,80
127,ILP,ttv,0.0,74
127,ILP,ttc,0.0,76
127,ILP,ttv,0.0,80
127,ILP,ttc,3.0,73
127,ILP,ttv,9.0,78
127,ILP,ttc,0.0,82
127,ILP,ttv,0.0,75
127,ILP,ttc,0.0,82
127,ILP,ttv,0.0,83
127,ILP,ttc,3.0,78
127,ILP,ttv,46.0,86
127,ILP,ttc,1.0,84
127,ILP,ttv,10.0,80
127,ILP,ttc,0.0,87
127,ILP,ttv,0.0,83
127,ILP,ttc,0.0,79
127,ILP,ttv,14.0,89
127,ILP,ttc,0.0,85
127,ILP,ttv,0.0,79
127,ILP,ttc,0.0,85
127,ILP,ttv,0.0,84
127,ILP,ttc,3.0,80
127,ILP,ttv,6.0,90
127,ILP,ttc,0.0,84
127,ILP,ttv,0.0,82
127,ILP,ttc,0.0,87
127,ILP,ttv,0.0,87
127,ILP,ttc,2.0,81
127,ILP,ttv,30.0,89
127,ILP,ttc,2.0,87
127,ILP,ttv,13.0,84
127,ILP,ttc,0.0,89
127,ILP,ttv,0.0,87
127,ILP,ttc,3.0,109
127,ILP,ttv,43.0,138
127,ILP,ttc,2.0,153
127,ILP,ttv,0.0,89
127,ILP,ttc,0.0,89
127,ILP,ttv,5.0,85
127,ILP,ttc,1.0,95
127,ILP,ttv,8.0,89
127,ILP,ttc,0.0,86
127,ILP,ttv,0.0,93
127,ILP,ttc,1.0,90
127,ILP,ttv,18.0,94
127,ILP,ttc,0.0,106
127,ILP,ttv,0.0,94
127,ILP,ttc,2.0,97
127,ILP,ttv,8.0,291
127,ILP,ttc,1.0,237
128,ILP,ttc,9.0,84
128,ILP,ttv,79.00000000000001,98
128,ILP,ttc,0.0,104
128,ILP,ttv,0.0,87
128,ILP,ttc,0.0,96
128,ILP,ttv,18.0,92
128,ILP,ttc,1.0,103
128,ILP,ttv,0.0,103
128,ILP,ttc,0.0,104
128,ILP,ttv,9.0,125
128,ILP,ttc,0.0,124
128,ILP,ttv,0.0,103
128,ILP,ttc,0.0,120
128,ILP,ttv,9.0,107
128,ILP,ttc,0.0,125
128,ILP,ttv,0.0,110
128,ILP,ttc,0.0,146
128,ILP,ttv,0.0,112
128,ILP,ttc,1.0,151
128,ILP,ttv,0.0,117
128,ILP,ttc,0.0,148
128,ILP,ttv,0.0,129
128,ILP,ttc,2.0,165
128,ILP,ttv,17.0,174
128,ILP,ttc,0.0,190
128,ILP,ttv,0.0,178
128,ILP,ttc,0.0,198
128,ILP,ttv,11.0,202
128,ILP,ttc,1.0,275
128,ILP,ttv,0.0,201
128,ILP,ttc,0.0,285
128,ILP,ttv,0.0,206
128,ILP,ttc,1.0,331
128,ILP,ttv,10.0,270
128,ILP,ttc,0.0,321
128,ILP,ttv,0.0,238
128,ILP,ttc,0.0,339
128,ILP,ttv,2.0,328
128,ILP,ttc,5.0,375
128,ILP,ttv,12.0,425
128,ILP,ttc,0.9999999999999998,487
128,ILP,ttv,0.0,434
128,ILP,ttc,0.0,489
128,ILP,ttv,0.0,451
128,ILP,ttc,2.0,573
128,ILP,ttv,38.0,736
129,ILP,ttc,7.0,103
129,ILP,ttv,44.0,99
129,ILP,ttc,2.0,118
129,ILP,ttv,0.0,97
129,ILP,ttc,0.0,113
129,ILP,ttv,5.0,94
129,ILP,ttc,0.0,119
129,ILP,ttv,0.0,82
129,ILP,ttc,0.0,82
129,ILP,ttv,0.0,78
129,ILP,ttc,0.0,79
129,ILP,ttv,26.0,83
129,ILP,ttc,1.0,75
129,ILP,ttv,17.0,81
129,ILP,ttc,0.0,84
129,ILP,ttv,0.0,76
129,ILP,ttc,0.0,84
129,ILP,ttv,0.0,82
129,ILP,ttc,1.0,81
129,ILP,ttv,0.0,90
129,ILP,ttc,0.0,86
129,ILP,ttv,0.0,82
129,ILP,ttc,0.0,90
129,ILP,ttv,30.0,89
129,ILP,ttc,6.0,190
129,ILP,ttv,0.0,189
129,ILP,ttc,0.0,130
129,ILP,ttv,24.0,200
129,ILP,ttc,1.0,168
129,ILP,ttv,0.0,250
129,ILP,ttc,0.0,175
129,ILP,ttv,0.0,256
129,ILP,ttc,0.0,184
129,ILP,ttv,4.0,288
129,ILP,ttc,2.0,322
129,ILP,ttv,0.0,332
129,ILP,ttc,0.0,315
129,ILP,ttv,9.0,331
129,ILP,ttc,3.0,455
129,ILP,ttv,0.0,430
129,ILP,ttc,0.0,478
129,ILP,ttv,0.0,422
129,ILP,ttc,0.0,375
129,ILP,ttv,6.0,284
129,ILP,ttc,3.0,578
129,ILP,ttv,20.0,369
129,ILP,ttc,0.0,548
129,ILP,ttv,0.0,300
129,ILP,ttc,1.0,621
129,ILP,ttv,23.0,1279
130,ILP,ttc,6.0,77
130,ILP,ttcwscm,3.0250000000000004,133
130,ILP,ttc,0.0,83
130,ILP,ttcwscm,0.0,139
130,ILP,ttc,0.0,81
130,ILP,ttcwscm,3.075,138
130,ILP,ttc,2.0,84
130,ILP,ttcwscm,1.075,136
130,ILP,ttc,1.0,88
130,ILP,ttcwscm,0.0,139
130,ILP,ttc,0.0,84
130,ILP,ttcwscm,0.0,145
130,ILP,ttc,0.0,86
130,ILP,ttcwscm,0.0,136
130,ILP,ttc,0.0,80
130,ILP,ttcwscm,0.0,139
130,ILP,ttc,3.0,85
130,ILP,ttcwscm,0.0,139
130,ILP,ttc,0.0,84
130,ILP,ttcwscm,0.0,140
130,ILP,ttc,1.0,94
130,ILP,ttcwscm,2.1,145
130,ILP,ttc,0.0,83
130,ILP,ttcwscm,0.0,140
130,ILP,ttc,1.0,85
130,ILP,ttcwscm,3.1750000000000003,145
130,ILP,ttc,1.0,86
130,ILP,ttcwscm,0.0,155
130,ILP,ttc,0.0,79
130,ILP,ttcwscm,0.0,141
130,ILP,ttc,0.0,82
130,ILP,ttcwscm,0.0,144
130,ILP,ttc,3.0,84
130,ILP,ttcwscm,5.15,151
130,ILP,ttc,0.0,87
130,ILP,ttcwscm,0.0,170
130,ILP,ttc,0.0,87
130,ILP,ttcwscm,2.2,170
130,ILP,ttc,0.0,258
130,ILP,ttcwscm,0.0,212
130,ILP,ttc,6.0,172
130,ILP,ttcwscm,4.25,258
130,ILP,ttc,0.0,152
130,ILP,ttcwscm,0.0,271
130,ILP,ttc,1.0,160
130,ILP,ttcwscm,1.3250000000000002,255
130,ILP,ttc,1.0,126
130,ILP,ttcwscm,0.0,204
130,ILP,ttc,0.0,124
130,ILP,ttcwscm,0.0,195
130,ILP,ttc,0.0,124
130,ILP,ttcwscm,2.325,214
130,ILP,ttc,3.0,138
131,ILP,ttc,7.0,99
131,ILP,ttcwscm,3.0500000000000003,135
131,ILP,ttc,1.0,76
131,ILP,ttcwscm,2.0500000000000003,139
131,ILP,ttc,0.0,75
131,ILP,ttcwscm,0.0,150
131,ILP,ttc,0.0,76
131,ILP,ttcwscm,0.0,139
131,ILP,ttc,1.0,75
131,ILP,ttcwscm,3.1,139
131,ILP,ttc,1.0,79
131,ILP,ttcwscm,2.1,139
131,ILP,ttc,0.0,76
131,ILP,ttcwscm,0.0,139
131,ILP,ttc,0.0,75
131,ILP,ttcwscm,0.0,138
131,ILP,ttc,1.0,77
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,0.0,77
131,ILP,ttcwscm,0.0,139
131,ILP,ttc,3.0,78
131,ILP,ttcwscm,0.0,141
131,ILP,ttc,0.0,78
131,ILP,ttcwscm,2.125,144
131,ILP,ttc,0.0,78
131,ILP,ttcwscm,0.0,138
131,ILP,ttc,0.0,75
131,ILP,ttcwscm,3.1750000000000003,142
131,ILP,ttc,3.0,81
131,ILP,ttcwscm,0.0,141
131,ILP,ttc,0.0,78
131,ILP,ttcwscm,0.0,144
131,ILP,ttc,2.0,81
131,ILP,ttcwscm,3.2750000000000004,142
131,ILP,ttc,0.0,78
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,0.0,77
131,ILP,ttcwscm,1.2750000000000001,141
131,ILP,ttc,0.0,76
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,0.0,79
131,ILP,ttcwscm,2.275,142
131,ILP,ttc,3.0,80
131,ILP,ttcwscm,3.25,146
131,ILP,ttc,1.0,83
131,ILP,ttcwscm,0.0,144
131,ILP,ttc,0.0,81
131,ILP,ttcwscm,1.35,143
131,ILP,ttc,2.0,81
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,0.0,78
131,ILP,ttcwscm,0.0,140
131,ILP,ttc,2.0,79
131,ILP,ttcwscm,2.325,151
131,ILP,ttc,0.0,84
131,ILP,ttcwscm,0.0,144
131,ILP,ttc,0.0,80
131,ILP,ttcwscm,1.375,141
131,ILP,ttc,1.0,307
131,ILP,ttcwscm,0.0,197
131,ILP,ttc,0.0,130
131,ILP,ttcwscm,1.4000000000000001,206
131,ILP,ttc,0.0,118
131,ILP,ttcwscm,0.0,217
131,ILP,ttc,2.0,128
131,ILP,ttcwscm,0.0,233
131,ILP,ttc,0.0,127
131,ILP,ttcwscm,0.0,165
131,ILP,ttc,0.0,85
131,ILP,ttcwscm,4.425,149
131,ILP,ttc,2.0,98
131,ILP,ttcwscm,0.0,160
131,ILP,ttc,0.0,94
131,ILP,ttcwscm,1.475,156
131,ILP,ttc,1.0,104
131,ILP,ttcwscm,0.0,161
131,ILP,ttc,0.0,100
131,ILP,ttcwscm,1.475,162
131,ILP,ttc,4.0,143
132,ILP,ttc,6.0,124
132,ILP,ttcwscm,3.0500000000000003,154
132,ILP,ttc,0.0,83
132,ILP,ttcwscm,0.0,145
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,1.05,140
132,ILP,ttc,0.0,76
132,ILP,ttcwscm,0.0,140
132,ILP,ttc,3.0,78
132,ILP,ttcwscm,1.075,142
132,ILP,ttc,0.0,75
132,ILP,ttcwscm,0.0,139
132,ILP,ttc,3.0,76
132,ILP,ttcwscm,3.1,137
132,ILP,ttc,1.0,76
132,ILP,ttcwscm,0.0,139
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,0.0,143
132,ILP,ttc,0.0,80
132,ILP,ttcwscm,0.0,140
132,ILP,ttc,1.0,79
132,ILP,ttcwscm,1.1500000000000001,145
132,ILP,ttc,0.0,79
132,ILP,ttcwscm,0.0,145
132,ILP,ttc,0.0,76
132,ILP,ttcwscm,0.0,145
132,ILP,ttc,0.0,77
132,ILP,ttcwscm,2.1,147
132,ILP,ttc,2.0,81
132,ILP,ttcwscm,0.0,150
132,ILP,ttc,0.0,80
132,ILP,ttcwscm,0.0,148
132,ILP,ttc,0.0,81
132,ILP,ttcwscm,3.1750000000000003,150
132,ILP,ttc,2.0,83
132,ILP,ttcwscm,0.0,154
132,ILP,ttc,0.0,79
132,ILP,ttcwscm,2.2,167
132,ILP,ttc,0.0,103
132,ILP,ttcwscm,0.0,158
132,ILP,ttc,0.0,102
132,ILP,ttcwscm,0.0,161
132,ILP,ttc,0.0,111
132,ILP,ttcwscm,4.15,178
132,ILP,ttc,7.0,159
132,ILP,ttcwscm,2.3000000000000003,506
132,ILP,ttc,0.0,194
132,ILP,ttcwscm,0.0,282
132,ILP,ttc,0.0,188
132,ILP,ttcwscm,3.325,335
132,ILP,ttc,2.0,165
132,ILP,ttcwscm,1.35,270
132,ILP,ttc,0.0,113
132,ILP,ttcwscm,0.0,191
132,ILP,ttc,1.0,115
132,ILP,ttcwscm,1.375,214
132,ILP,ttc,0.0,115
132,ILP,ttcwscm,0.0,219
132,ILP,ttc,1.0,136
132,ILP,ttcwscm,2.35,248
132,ILP,ttc,3.0,170
132,ILP,ttcwscm,0.0,250
132,ILP,ttc,0.0,150
132,ILP,ttcwscm,1.4500000000000002,249
132,ILP,ttc,1.0,253
132,ILP,ttcwscm,1.425,283
133,ILP,ttc,4.0,83
133,ILP,ttvwscm,36.025,134
133,ILP,ttc,0.0,79
133,ILP,ttvwscm,0.0,131
133,ILP,ttc,3.0,83
133,ILP,ttvwscm,0.0,133
133,ILP,ttc,0.0,83
133,ILP,ttvwscm,33.075,136
133,ILP,ttc,1.0,84
133,ILP,ttvwscm,0.0,132
133,ILP,ttc,0.0,80
133,ILP,ttvwscm,0.0,134
133,ILP,ttc,0.0,83
133,ILP,ttvwscm,0.0,135
133,ILP,ttc,1.0,82
133,ILP,ttvwscm,0.0,135
133,ILP,ttc,0.0,86
133,ILP,ttvwscm,42.025000000000006,143
133,ILP,ttc,1.0,81
133,ILP,ttvwscm,0.0,138
133,ILP,ttc,0.0,82
133,ILP,ttvwscm,13.100000000000001,141
133,ILP,ttc,0.0,87
133,ILP,ttvwscm,0.0,142
133,ILP,ttc,0.0,81
133,ILP,ttvwscm,0.0,137
133,ILP,ttc,3.0,85
133,ILP,ttvwscm,0.0,143
133,ILP,ttc,0.0,84
133,ILP,ttvwscm,9.175,318
133,ILP,ttc,1.0,110
133,ILP,ttvwscm,0.0,224
133,ILP,ttc,0.0,113
133,ILP,ttvwscm,0.0,241
133,ILP,ttc,2.0,115
