gameID,optimisationTechnique,objectiveFunction,score,computationTime
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,0.0,144
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,0.0,158
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,0.0,143
173,AlphaBeta,ttc,3.0,60831
173,ILP,ttcwscm,4.125,141
173,AlphaBeta,ttc,1.0,154
173,ILP,ttcwscm,1.1500000000000001,143
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,0.0,156
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,3.1750000000000003,148
173,AlphaBeta,ttc,3.0,60323
173,ILP,ttcwscm,2.2,220
173,AlphaBeta,ttc,1.0,1001
173,ILP,ttcwscm,0.0,208
173,AlphaBeta,ttc,0.0,0
173,ILP,ttcwscm,0.0,263
173,AlphaBeta,ttc,0.0,1
173,ILP,ttcwscm,2.225,248
173,AlphaBeta,ttc,2.0,2592
173,ILP,ttcwscm,0.0,281
173,AlphaBeta,ttc,0.0,2
173,ILP,ttcwscm,0.0,254
173,AlphaBeta,ttc,2.0,60134
173,ILP,ttcwscm,4.250000000000001,486
173,AlphaBeta,ttc,1.0,24
173,ILP,ttcwscm,0.0,450
173,AlphaBeta,ttc,0.0,12
173,ILP,ttcwscm,3.225000000000001,654
174,AlphaBeta,ttc,3.0,10523
174,ILP,ttcwscm,7.0,132
174,AlphaBeta,ttc,1.0,149
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,34
174,ILP,ttcwscm,0.0,145
174,AlphaBeta,ttc,0.0,37
174,ILP,ttcwscm,0.0,132
174,AlphaBeta,ttc,2.0,133
174,ILP,ttcwscm,0.0,145
174,AlphaBeta,ttc,0.0,2
174,ILP,ttcwscm,0.0,147
174,AlphaBeta,ttc,0.0,3
174,ILP,ttcwscm,4.075,139
174,AlphaBeta,ttc,2.0,40
174,ILP,ttcwscm,0.0,149
174,AlphaBeta,ttc,0.0,3
174,ILP,ttcwscm,0.0,136
174,AlphaBeta,ttc,0.0,3
174,ILP,ttcwscm,0.0,156
174,AlphaBeta,ttc,0.0,4
174,ILP,ttcwscm,0.0,143
174,AlphaBeta,ttc,0.0,2
174,ILP,ttcwscm,0.0,161
174,AlphaBeta,ttc,3.0,7040
174,ILP,ttcwscm,1.1500000000000001,133
174,AlphaBeta,ttc,2.0,245
174,ILP,ttcwscm,1.175,133
174,AlphaBeta,ttc,0.0,16
174,ILP,ttcwscm,0.0,152
174,AlphaBeta,ttc,0.0,17
174,ILP,ttcwscm,0.0,134
174,AlphaBeta,ttc,1.0,35801
174,ILP,ttcwscm,4.15,137
174,AlphaBeta,ttc,1.0,1038
174,ILP,ttcwscm,1.175,138
174,AlphaBeta,ttc,1.0,19
174,ILP,ttcwscm,1.175,155
174,AlphaBeta,ttc,1.0,353
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,178
174,ILP,ttcwscm,1.25,137
174,AlphaBeta,ttc,2.0,4942
174,ILP,ttcwscm,1.25,191
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,184
174,AlphaBeta,ttc,3.0,30170
174,ILP,ttcwscm,5.225000000000001,742
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,560
174,AlphaBeta,ttc,1.0,2058
174,ILP,ttcwscm,1.375,600
174,AlphaBeta,ttc,0.0,13
174,ILP,ttcwscm,0.0,574
174,AlphaBeta,ttc,2.0,27775
174,ILP,ttcwscm,1.4000000000000004,721
174,AlphaBeta,ttc,0.0,12
174,ILP,ttcwscm,0.0,675
174,AlphaBeta,ttc,2.0,3751
174,ILP,ttcwscm,1.3500000000000005,1037
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,1017
174,AlphaBeta,ttc,1.0,5000
174,ILP,ttcwscm,1.3750000000000004,857
174,AlphaBeta,ttc,1.0,2000
174,ILP,ttcwscm,0.0,821
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,2.3250000000000006,821
174,AlphaBeta,ttc,1.0,33004
174,ILP,ttcwscm,1.4000000000000001,1716
175,AlphaBeta,ttc,3.0,28
175,ILP,ttcwscm,4.025,132
175,AlphaBeta,ttc,1.0,17
175,ILP,ttcwscm,0.0,148
175,AlphaBeta,ttc,0.0,7
175,ILP,ttcwscm,0.0,131
175,AlphaBeta,ttc,0.0,17
175,ILP,ttcwscm,3.0500000000000003,149
175,AlphaBeta,ttc,0.0,48
175,ILP,ttcwscm,0.0,161
175,AlphaBeta,ttc,0.0,21
175,ILP,ttcwscm,0.0,142
175,AlphaBeta,ttc,0.0,19
175,ILP,ttcwscm,2.0500000000000003,147
175,AlphaBeta,ttc,3.0,1357
175,ILP,ttcwscm,0.0,131
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,1.1,144
175,AlphaBeta,ttc,2.0,34
175,ILP,ttcwscm,0.0,150
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,147
175,AlphaBeta,ttc,2.0,147
175,ILP,ttcwscm,0.0,159
175,AlphaBeta,ttc,0.0,57
175,ILP,ttcwscm,1.125,134
175,AlphaBeta,ttc,1.0,75
175,ILP,ttcwscm,2.15,139
175,AlphaBeta,ttc,0.0,17
175,ILP,ttcwscm,0.0,160
175,AlphaBeta,ttc,0.0,4
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,0.0,3
175,ILP,ttcwscm,0.0,146
175,AlphaBeta,ttc,0.0,7
175,ILP,ttcwscm,1.175,135
175,AlphaBeta,ttc,3.0,24191
175,ILP,ttcwscm,1.2000000000000002,132
175,AlphaBeta,ttc,2.0,1660
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,0.0,47
175,ILP,ttcwscm,3.225,153
175,AlphaBeta,ttc,1.0,5515
175,ILP,ttcwscm,1.25,135
175,AlphaBeta,ttc,0.0,4
175,ILP,ttcwscm,0.0,141
175,AlphaBeta,ttc,0.0,4
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,0.0,3
175,ILP,ttcwscm,0.0,144
175,AlphaBeta,ttc,3.0,60275
175,ILP,ttcwscm,4.25,195
175,AlphaBeta,ttc,4.0,60935
175,ILP,ttcwscm,1.3,223
175,AlphaBeta,ttc,1.0,1288
175,ILP,ttcwscm,0.0,185
175,AlphaBeta,ttc,0.0,51
175,ILP,ttcwscm,3.4000000000000004,217
175,AlphaBeta,ttc,2.0,60874
175,ILP,ttcwscm,1.4000000000000001,214
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,215
175,AlphaBeta,ttc,1.0,60017
175,ILP,ttcwscm,2.275,877
175,AlphaBeta,ttc,1.0,3788
175,ILP,ttcwscm,0.0,644
175,AlphaBeta,ttc,0.0,503
175,ILP,ttcwscm,1.4500000000000006,804
175,AlphaBeta,ttc,1.0,17006
175,ILP,ttcwscm,0.0,784
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,2.4000000000000004,930
176,AlphaBeta,ttc,6.0,2469
176,ILP,ttvwscm,73.05,134
176,AlphaBeta,ttc,0.0,2
176,ILP,ttvwscm,0.0,149
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,133
176,AlphaBeta,ttc,0.0,2
176,ILP,ttvwscm,0.0,149
176,AlphaBeta,ttc,3.0,11
176,ILP,ttvwscm,0.0,134
176,AlphaBeta,ttc,0.0,2
176,ILP,ttvwscm,9.125,150
176,AlphaBeta,ttc,4.0,124
176,ILP,ttvwscm,0.0,184
176,AlphaBeta,ttc,0.0,17
176,ILP,ttvwscm,16.150000000000002,143
176,AlphaBeta,ttc,0.0,4
176,ILP,ttvwscm,0.0,150
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,132
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,147
176,AlphaBeta,ttc,0.0,5
176,ILP,ttvwscm,0.0,136
176,AlphaBeta,ttc,1.0,3709
176,ILP,ttvwscm,8.15,137
176,AlphaBeta,ttc,1.0,11
176,ILP,ttvwscm,12.200000000000001,153
176,AlphaBeta,ttc,0.0,9
176,ILP,ttvwscm,0.0,135
176,AlphaBeta,ttc,1.0,2637
176,ILP,ttvwscm,1.2000000000000002,133
176,AlphaBeta,ttc,0.0,3
176,ILP,ttvwscm,0.0,153
176,AlphaBeta,ttc,1.0,17
176,ILP,ttvwscm,0.0,136
176,AlphaBeta,ttc,0.0,5
176,ILP,ttvwscm,2.1750000000000003,153
176,AlphaBeta,ttc,1.0,1146
176,ILP,ttvwscm,6.175000000000001,139
176,AlphaBeta,ttc,0.0,366
176,ILP,ttvwscm,0.0,136
176,AlphaBeta,ttc,1.0,1145
176,ILP,ttvwscm,1.25,141
176,AlphaBeta,ttc,0.0,15
176,ILP,ttvwscm,0.0,159
176,AlphaBeta,ttc,1.0,5311
176,ILP,ttvwscm,3.3000000000000003,147
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,144
176,AlphaBeta,ttc,2.0,60325
176,ILP,ttvwscm,13.3,146
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,146
176,AlphaBeta,ttc,1.0,60079
176,ILP,ttvwscm,19.35,147
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,142
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,6.300000000000001,150
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,148
176,AlphaBeta,ttc,1.0,10687
176,ILP,ttvwscm,0.0,148
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,13.350000000000001,149
176,AlphaBeta,ttc,3.0,47030
176,ILP,ttvwscm,36.375,148
176,AlphaBeta,ttc,2.0,60050
176,ILP,ttvwscm,0.0,204
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,6.4,229
176,AlphaBeta,ttc,3.0,60004
176,ILP,ttvwscm,0.0,244
176,AlphaBeta,ttc,0.0,1007
176,ILP,ttvwscm,7.425000000000001,335
176,AlphaBeta,ttc,2.0,25001
176,ILP,ttvwscm,0.0,354
176,AlphaBeta,ttc,1.0,6000
176,ILP,ttvwscm,3.4250000000000003,397
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,33.0,133
177,AlphaBeta,ttc,1.0,9
177,ILP,ttvwscm,0.0,147
177,AlphaBeta,ttc,0.0,4
177,ILP,ttvwscm,0.0,129
177,AlphaBeta,ttc,2.0,5
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,137
177,AlphaBeta,ttc,1.0,46
177,ILP,ttvwscm,0.0,190
177,AlphaBeta,ttc,0.0,6
177,ILP,ttvwscm,27.05,130
177,AlphaBeta,ttc,1.0,95
177,ILP,ttvwscm,24.075000000000003,139
177,AlphaBeta,ttc,0.0,19
177,ILP,ttvwscm,0.0,159
177,AlphaBeta,ttc,3.0,11
177,ILP,ttvwscm,0.0,130
177,AlphaBeta,ttc,0.0,2
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,3.0,16
177,ILP,ttvwscm,38.125,132
177,AlphaBeta,ttc,1.0,1787
177,ILP,ttvwscm,10.15,132
177,AlphaBeta,ttc,0.0,5
177,ILP,ttvwscm,0.0,141
177,AlphaBeta,ttc,3.0,2115
177,ILP,ttvwscm,12.25,134
177,AlphaBeta,ttc,0.0,4
177,ILP,ttvwscm,0.0,149
177,AlphaBeta,ttc,0.0,3
177,ILP,ttvwscm,0.0,133
177,AlphaBeta,ttc,0.0,15
177,ILP,ttvwscm,36.175000000000004,174
177,AlphaBeta,ttc,0.0,10
177,ILP,ttvwscm,0.0,136
177,AlphaBeta,ttc,0.0,6
177,ILP,ttvwscm,4.275,156
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,136
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,8.225,153
177,AlphaBeta,ttc,4.0,60372
177,ILP,ttvwscm,6.325,137
177,AlphaBeta,ttc,2.0,1031
177,ILP,ttvwscm,6.3500000000000005,138
178,AlphaBeta,ttc,8.0,60356
178,ILP,ttvwscm,112.0,141
178,AlphaBeta,ttc,2.0,30757
178,ILP,ttvwscm,3.125,132
178,AlphaBeta,ttc,1.0,2000
178,ILP,ttvwscm,0.0,155
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,135
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,136
178,AlphaBeta,ttc,1.0,1035
178,ILP,ttvwscm,0.0,132
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,0.0,146
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,13.125,137
178,AlphaBeta,ttc,0.0,154
178,ILP,ttvwscm,0.0,136
178,AlphaBeta,ttc,3.0,3014
178,ILP,ttvwscm,0.0,133
178,AlphaBeta,ttc,0.0,41
178,ILP,ttvwscm,0.0,146
178,AlphaBeta,ttc,0.0,62
178,ILP,ttvwscm,0.0,143
178,AlphaBeta,ttc,0.0,68
178,ILP,ttvwscm,17.175,145
178,AlphaBeta,ttc,0.0,9
178,ILP,ttvwscm,0.0,141
178,AlphaBeta,ttc,1.0,9637
178,ILP,ttvwscm,17.150000000000002,156
178,AlphaBeta,ttc,2.0,3441
178,ILP,ttvwscm,0.0,160
178,AlphaBeta,ttc,0.0,218
178,ILP,ttvwscm,0.0,159
178,AlphaBeta,ttc,1.0,15054
178,ILP,ttvwscm,13.25,173
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,186
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,25.25,197
178,AlphaBeta,ttc,0.0,4
178,ILP,ttvwscm,0.0,182
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,6.300000000000001,221
178,AlphaBeta,ttc,3.0,60481
178,ILP,ttvwscm,0.0,216
178,AlphaBeta,ttc,0.0,414
178,ILP,ttvwscm,14.225000000000001,229
178,AlphaBeta,ttc,1.0,15272
178,ILP,ttvwscm,4.3,197
178,AlphaBeta,ttc,1.0,1843
178,ILP,ttvwscm,0.0,253
178,AlphaBeta,ttc,0.0,589
178,ILP,ttvwscm,5.325,238
179,AlphaBeta,ttc,3.0,3
179,ILP,ttvwscm,18.025000000000002,133
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,152
179,AlphaBeta,ttc,0.0,0
179,ILP,ttvwscm,0.0,131
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,145
179,AlphaBeta,ttc,3.0,295
179,ILP,ttvwscm,11.05,131
179,AlphaBeta,ttc,2.0,11
179,ILP,ttvwscm,0.0,146
179,AlphaBeta,ttc,0.0,0
179,ILP,ttvwscm,0.0,133
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,147
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,134
179,AlphaBeta,ttc,3.0,2
179,ILP,ttvwscm,0.0,149
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,144
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,161
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,143
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,160
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,12.15,144
179,AlphaBeta,ttc,0.0,0
179,ILP,ttvwscm,0.0,157
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,144
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,21.175,163
179,AlphaBeta,ttc,3.0,700
179,ILP,ttvwscm,6.2,134
179,AlphaBeta,ttc,1.0,178
179,ILP,ttvwscm,0.0,135
179,AlphaBeta,ttc,0.0,36
179,ILP,ttvwscm,0.0,150
179,AlphaBeta,ttc,0.0,60
179,ILP,ttvwscm,7.2,142
179,AlphaBeta,ttc,5.0,60902
179,ILP,ttvwscm,52.225,137
179,AlphaBeta,ttc,0.0,11
179,ILP,ttvwscm,0.0,162
179,AlphaBeta,ttc,0.0,5
179,ILP,ttvwscm,0.0,134
179,AlphaBeta,ttc,2.0,196
179,ILP,ttvwscm,17.25,140
179,AlphaBeta,ttc,1.0,891
179,ILP,ttvwscm,0.0,135
179,AlphaBeta,ttc,0.0,432
179,ILP,ttvwscm,36.35,147
179,AlphaBeta,ttc,4.0,15492
179,ILP,ttvwscm,20.3,144
179,AlphaBeta,ttc,0.0,477
179,ILP,ttvwscm,0.0,133
179,AlphaBeta,ttc,1.0,21981
179,ILP,ttvwscm,13.375,140
179,AlphaBeta,ttc,0.0,132
179,ILP,ttvwscm,0.0,142
179,AlphaBeta,ttc,1.0,55013
179,ILP,ttvwscm,19.325000000000003,149
179,AlphaBeta,ttc,0.0,178
179,ILP,ttvwscm,0.0,148
179,AlphaBeta,ttc,0.0,184
179,ILP,ttvwscm,0.0,148
179,AlphaBeta,ttc,3.0,60221
179,ILP,ttvwscm,7.4,153
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,147
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,13.475000000000001,154
179,AlphaBeta,ttc,3.0,38030
179,ILP,ttvwscm,12.5,161
179,AlphaBeta,ttc,1.0,2004
179,ILP,ttvwscm,0.0,159
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,7.375,161
179,AlphaBeta,ttc,2.0,60053
179,ILP,ttvwscm,5.550000000000001,580
180,AlphaBeta,ttc,6.0,1820
180,ILP,ttvwscm,6.050000000000001,132
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,139
180,AlphaBeta,ttc,0.0,0
180,ILP,ttvwscm,0.0,134
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,36.075,146
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,132
180,AlphaBeta,ttc,0.0,1
180,ILP,ttvwscm,0.0,146
180,AlphaBeta,ttc,1.0,4923
180,ILP,ttvwscm,41.075,129
180,AlphaBeta,ttc,2.0,17037
180,ILP,ttvwscm,7.1000000000000005,131
180,AlphaBeta,ttc,0.0,9
180,ILP,ttvwscm,0.0,146
180,AlphaBeta,ttc,0.0,13
180,ILP,ttvwscm,13.125,140
180,AlphaBeta,ttc,1.0,17
180,ILP,ttvwscm,0.0,147
180,AlphaBeta,ttc,0.0,25
180,ILP,ttvwscm,20.150000000000002,162
180,AlphaBeta,ttc,3.0,8742
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,0.0,4
180,ILP,ttvwscm,0.0,157
180,AlphaBeta,ttc,0.0,21
180,ILP,ttvwscm,14.200000000000001,164
180,AlphaBeta,ttc,4.0,29349
180,ILP,ttvwscm,0.0,159
180,AlphaBeta,ttc,0.0,2
180,ILP,ttvwscm,7.275,178
180,AlphaBeta,ttc,2.0,27806
180,ILP,ttvwscm,0.0,158
180,AlphaBeta,ttc,0.0,26
180,ILP,ttvwscm,0.0,174
180,AlphaBeta,ttc,0.0,46
180,ILP,ttvwscm,6.300000000000001,175
180,AlphaBeta,ttc,1.0,2984
180,ILP,ttvwscm,0.0,160
180,AlphaBeta,ttc,0.0,509
180,ILP,ttvwscm,7.325,164
180,AlphaBeta,ttc,2.0,17322
180,ILP,ttvwscm,0.0,166
180,AlphaBeta,ttc,0.0,236
180,ILP,ttvwscm,10.350000000000001,196
180,AlphaBeta,ttc,2.0,11279
180,ILP,ttvwscm,0.0,196
180,AlphaBeta,ttc,0.0,119
180,ILP,ttvwscm,1.375,210
180,AlphaBeta,ttc,1.0,6000
180,ILP,ttvwscm,0.0,196
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,21.35,215
181,AlphaBeta,ttv,18.0,60437
181,ILP,ttv,105.99999999999999,95
181,AlphaBeta,ttv,71.0,60545
181,ILP,ttv,16.0,85
181,AlphaBeta,ttv,9.0,144
181,ILP,ttv,0.0,99
181,AlphaBeta,ttv,0.0,27
181,ILP,ttv,0.0,96
181,AlphaBeta,ttv,0.0,38
181,ILP,ttv,0.0,98
181,AlphaBeta,ttv,0.0,29
181,ILP,ttv,29.0,112
181,AlphaBeta,ttv,13.0,60398
181,ILP,ttv,8.0,106
181,AlphaBeta,ttv,9.0,60803
181,ILP,ttv,2.0,109
181,AlphaBeta,ttv,7.0,45
181,ILP,ttv,0.0,115
181,AlphaBeta,ttv,0.0,42
181,ILP,ttv,0.0,119
181,AlphaBeta,ttv,10.0,13413
181,ILP,ttv,11.0,133
181,AlphaBeta,ttv,12.0,1019
181,ILP,ttv,0.0,133
181,AlphaBeta,ttv,0.0,24
181,ILP,ttv,0.0,156
181,AlphaBeta,ttv,0.0,34
181,ILP,ttv,1.0,144
181,AlphaBeta,ttv,7.0,10248
181,ILP,ttv,5.0,148
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,145
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,144
181,AlphaBeta,ttv,15.0,5448
181,ILP,ttv,0.0,186
181,AlphaBeta,ttv,0.0,400
181,ILP,ttv,4.0,198
181,AlphaBeta,ttv,0.0,81
181,ILP,ttv,0.0,196
181,AlphaBeta,ttv,29.0,60050
181,ILP,ttv,29.0,268
181,AlphaBeta,ttv,8.0,2000
181,ILP,ttv,0.0,211
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,6.0,304
181,AlphaBeta,ttv,13.0,1863
181,ILP,ttv,0.0,264
181,AlphaBeta,ttv,0.0,125
181,ILP,ttv,0.0,266
181,AlphaBeta,ttv,0.0,127
181,ILP,ttv,0.0,313
181,AlphaBeta,ttv,0.0,132
181,ILP,ttv,3.0,398
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,399
181,AlphaBeta,ttv,48.0,10136
181,ILP,ttv,0.0,452
181,AlphaBeta,ttv,18.0,24631
181,ILP,ttv,27.000000000000007,578
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,561
181,AlphaBeta,ttv,11.0,11000
181,ILP,ttv,6.000000000000002,597
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,589
181,AlphaBeta,ttv,21.0,6755
181,ILP,ttv,5.000000000000001,594
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,586
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,14.0,692
181,AlphaBeta,ttv,10.0,8000
181,ILP,ttv,0.0,758
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,1.0,888
181,AlphaBeta,ttv,27.0,60031
181,ILP,ttv,0.0,871
181,AlphaBeta,ttv,17.0,60979
181,ILP,ttv,2.0,940
182,AlphaBeta,ttv,9.0,804
182,ILP,ttv,44.0,75
182,AlphaBeta,ttv,27.0,2150
182,ILP,ttv,0.0,75
182,AlphaBeta,ttv,0.0,14
182,ILP,ttv,0.0,75
182,AlphaBeta,ttv,0.0,18
182,ILP,ttv,5.0,85
182,AlphaBeta,ttv,10.0,897
182,ILP,ttv,0.0,76
182,AlphaBeta,ttv,0.0,14
182,ILP,ttv,0.0,76
182,AlphaBeta,ttv,0.0,14
182,ILP,ttv,15.0,86
182,AlphaBeta,ttv,6.0,1035
182,ILP,ttv,0.0,76
182,AlphaBeta,ttv,0.0,15
182,ILP,ttv,0.0,77
182,AlphaBeta,ttv,46.0,972
182,ILP,ttv,23.0,78
182,AlphaBeta,ttv,0.0,488
182,ILP,ttv,0.0,77
182,AlphaBeta,ttv,10.0,6002
182,ILP,ttv,0.0,77
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,23.0,78
182,AlphaBeta,ttv,0.0,902
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,0.0,917
182,ILP,ttv,24.0,78
182,AlphaBeta,ttv,8.0,2096
182,ILP,ttv,0.0,77
182,AlphaBeta,ttv,0.0,354
182,ILP,ttv,1.0,78
182,AlphaBeta,ttv,11.0,15318
182,ILP,ttv,4.0,79
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,13.0,8000
182,ILP,ttv,3.0,78
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,12.0,4000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,23.0,78
182,AlphaBeta,ttv,15.0,4000
182,ILP,ttv,11.0,78
182,AlphaBeta,ttv,18.0,3000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,24.0,80
182,AlphaBeta,ttv,15.0,35000
182,ILP,ttv,0.0,78
182,AlphaBeta,ttv,13.0,25000
182,ILP,ttv,6.0,81
182,AlphaBeta,ttv,15.0,21000
182,ILP,ttv,0.0,80
182,AlphaBeta,ttv,7.0,4008
182,ILP,ttv,7.0,82
182,AlphaBeta,ttv,8.0,3002
182,ILP,ttv,0.0,81
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,1.0,83
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,83
182,AlphaBeta,ttv,7.0,4000
182,ILP,ttv,6.0,87
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,85
182,AlphaBeta,ttv,9.0,6000
182,ILP,ttv,2.0,96
182,AlphaBeta,ttv,2.0,2000
182,ILP,ttv,0.0,96
182,AlphaBeta,ttv,0.0,1000
182,ILP,ttv,0.0,96
182,AlphaBeta,ttv,9.0,4008
182,ILP,ttv,18.0,100
183,AlphaBeta,ttv,6.0,60058
183,ILP,ttv,100.0,78
183,AlphaBeta,ttv,20.0,61
183,ILP,ttv,10.0,81
183,AlphaBeta,ttv,26.0,10
183,ILP,ttv,0.0,82
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,0.0,76
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,11.0,85
183,AlphaBeta,ttv,35.0,46498
183,ILP,ttv,0.0,76
183,AlphaBeta,ttv,0.0,5
183,ILP,ttv,0.0,75
183,AlphaBeta,ttv,12.0,29539
183,ILP,ttv,15.0,76
183,AlphaBeta,ttv,19.0,207
183,ILP,ttv,0.0,79
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,0.0,76
183,AlphaBeta,ttv,0.0,0
183,ILP,ttv,8.0,81
183,AlphaBeta,ttv,0.0,22
183,ILP,ttv,0.0,80
183,AlphaBeta,ttv,28.0,60853
183,ILP,ttv,15.0,79
183,AlphaBeta,ttv,0.0,7
183,ILP,ttv,0.0,77
183,AlphaBeta,ttv,13.0,573
183,ILP,ttv,0.0,78
183,AlphaBeta,ttv,0.0,117
183,ILP,ttv,12.0,92
183,AlphaBeta,ttv,0.0,0
183,ILP,ttv,0.0,81
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,12.0,82
183,AlphaBeta,ttv,21.0,7
183,ILP,ttv,0.0,85
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,2.0,83
183,AlphaBeta,ttv,4.0,6
183,ILP,ttv,0.0,78
183,AlphaBeta,ttv,0.0,1
183,ILP,ttv,0.0,84
183,AlphaBeta,ttv,26.0,66
183,ILP,ttv,0.0,78
183,AlphaBeta,ttv,0.0,20
183,ILP,ttv,0.0,113
183,AlphaBeta,ttv,0.0,11
183,ILP,ttv,0.0,81
183,AlphaBeta,ttv,26.0,861
183,ILP,ttv,13.0,79
183,AlphaBeta,ttv,13.0,22
183,ILP,ttv,0.0,79
183,AlphaBeta,ttv,0.0,5
183,ILP,ttv,0.0,88
183,AlphaBeta,ttv,6.0,671
183,ILP,ttv,0.0,81
